Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
12:03:10.598,  545267.3195,7038513.5044, 63.472113, 9.908407, 40.4342,  172.5000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:11.598,  545267.3226,7038513.5043, 63.472113, 9.908407, 40.4242,  172.4700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:12.599,  545267.3281,7038513.5048, 63.472113, 9.908407, 40.4342,  172.4100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:13.600,  545267.3355,7038513.5050, 63.472113, 9.908407, 40.4342,  172.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:14.600,  545267.3436,7038513.5051, 63.472113, 9.908407, 40.4242,  172.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:15.600,  545267.3525,7038513.5064, 63.472113, 9.908407, 40.4242,  172.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:16.601,  545267.3617,7038513.5080, 63.472113, 9.908407, 40.4242,  172.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:17.601,  545267.3698,7038513.5081, 63.472113, 9.908408, 40.4342,  172.3700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:18.601,  545267.3766,7038513.5078, 63.472113, 9.908408, 40.4242,  172.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:19.602,  545267.3823,7038513.5076, 63.472113, 9.908408, 40.4242,  172.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:20.602,  545267.3869,7038513.5074, 63.472113, 9.908408, 40.4242,  172.4400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:21.603,  545267.3885,7038513.5072, 63.472113, 9.908408, 40.4342,  172.4500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:22.603,  545267.3853,7038513.5068, 63.472113, 9.908408, 40.4342,  172.4300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:23.603,  545267.3789,7038513.5058, 63.472113, 9.908408, 40.4342,  172.4200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:24.604,  545267.3707,7038513.5044, 63.472113, 9.908408, 40.4242,  172.4200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:25.604,  545267.3637,7038513.5033, 63.472113, 9.908408, 40.4342,  172.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:26.605,  545267.3586,7038513.5037, 63.472113, 9.908407, 40.4242,  172.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:27.605,  545267.3534,7038513.5043, 63.472113, 9.908407, 40.4142,  172.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:28.607,  545267.3468,7038513.5040, 63.472113, 9.908407, 40.4042,  172.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:29.609,  545267.3407,7038513.5037, 63.472113, 9.908407, 40.4142,  172.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:30.606,  545267.3365,7038513.5041, 63.472113, 9.908407, 40.4342,  172.3500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:31.607,  545267.3335,7038513.5047, 63.472113, 9.908407, 40.4342,  172.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:32.607,  545267.3312,7038513.5053, 63.472113, 9.908407, 40.4242,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:33.608,  545267.3288,7038513.5061, 63.472113, 9.908407, 40.4142,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:34.608,  545267.3269,7038513.5070, 63.472113, 9.908407, 40.4242,  172.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:35.608,  545267.3263,7038513.5084, 63.472113, 9.908407, 40.4242,  172.2100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:36.609,  545267.3273,7038513.5101, 63.472113, 9.908407, 40.4142,  172.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:37.610,  545267.3306,7038513.5117, 63.472113, 9.908407, 40.4142,  172.1300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:38.610,  545267.3358,7038513.5141, 63.472113, 9.908407, 40.4342,  172.1300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:39.611,  545267.3406,7038513.5173, 63.472113, 9.908407, 40.4442,  172.1300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:40.613,  545267.3444,7038513.5198, 63.472113, 9.908407, 40.4342,  172.1400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:41.613,  545267.3501,7038513.5224, 63.472113, 9.908407, 40.4242,  172.1300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:42.614,  545267.3584,7038513.5262, 63.472113, 9.908407, 40.4442,  172.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:43.614,  545267.3652,7038513.5294, 63.472113, 9.908408, 40.4442,  172.2100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:44.615,  545267.3684,7038513.5303, 63.472113, 9.908408, 40.4342,  172.2400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:45.616,  545267.3694,7038513.5307, 63.472113, 9.908408, 40.4342,  172.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:46.617,  545267.3695,7038513.5316, 63.472113, 9.908408, 40.4442,  172.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:47.617,  545267.3681,7038513.5318, 63.472113, 9.908408, 40.4442,  172.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:48.618,  545267.3643,7038513.5309, 63.472113, 9.908408, 40.4442,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:49.618,  545267.3587,7038513.5297, 63.472113, 9.908407, 40.4342,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:50.619,  545267.3525,7038513.5289, 63.472113, 9.908407, 40.4442,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:51.619,  545267.3468,7038513.5288, 63.472113, 9.908407, 40.4542,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:52.620,  545267.3416,7038513.5285, 63.472113, 9.908407, 40.4542,  172.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:53.621,  545267.3369,7038513.5277, 63.472113, 9.908407, 40.4642,  172.2800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:54.621,  545267.3327,7038513.5273, 63.472113, 9.908407, 40.4642,  172.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:55.622,  545267.3287,7038513.5280, 63.472113, 9.908407, 40.4842,  172.2900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:56.622,  545267.3244,7038513.5293, 63.472113, 9.908407, 40.4542,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:57.623,  545267.3221,7038513.5298, 63.472113, 9.908407, 40.4342,  172.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:58.624,  545267.3226,7038513.5293, 63.472113, 9.908407, 40.4542,  172.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:03:59.625,  545267.3245,7038513.5286, 63.472113, 9.908407, 40.4642,  172.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:00.625,  545267.3256,7038513.5278, 63.472113, 9.908407, 40.4642,  172.2300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:01.625,  545267.3270,7038513.5270, 63.472113, 9.908407, 40.4742,  172.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:02.626,  545267.3302,7038513.5260, 63.472113, 9.908407, 40.4642,  172.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:03.626,  545267.3348,7038513.5246, 63.472113, 9.908407, 40.4742,  172.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:04.627,  545267.3396,7038513.5236, 63.472113, 9.908407, 40.4742,  172.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:05.626,  545267.3450,7038513.5231, 63.472113, 9.908407, 40.4742,  172.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:06.627,  545267.3526,7038513.5233, 63.472113, 9.908407, 40.4642,  172.2100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:07.628,  545267.3619,7038513.5243, 63.472113, 9.908407, 40.4542,  172.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:08.627,  545267.3701,7038513.5248, 63.472113, 9.908408, 40.4442,  172.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:09.628,  545267.3764,7038513.5242, 63.472113, 9.908408, 40.4442,  172.3300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:10.632,  545267.3820,7038513.5238, 63.472113, 9.908408, 40.4542,  172.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:11.629,  545267.3855,7038513.5236, 63.472113, 9.908408, 40.4542,  172.4300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:12.629,  545267.3848,7038513.5221, 63.472113, 9.908408, 40.4342,  172.4600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:13.630,  545267.3812,7038513.5194, 63.472113, 9.908408, 40.3942,  172.4700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:14.632,  545267.3774,7038513.5164, 63.472113, 9.908408, 40.3942,  172.5000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:15.633,  545267.3726,7038513.5134, 63.472113, 9.908408, 40.4042,  172.5200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:16.633,  545267.3650,7038513.5095, 63.472113, 9.908408, 40.4042,  172.5200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:17.634,  545267.3550,7038513.5048, 63.472113, 9.908407, 40.3742,  172.5400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:18.634,  545267.3453,7038513.4992, 63.472113, 9.908407, 40.3742,  172.5600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:19.635,  545267.3374,7038513.4944, 63.472113, 9.908407, 40.3842,  172.5800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:20.636,  545267.3302,7038513.4913, 63.472113, 9.908407, 40.3842,  172.6400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:21.636,  545267.3230,7038513.4888, 63.472113, 9.908407, 40.3642,  172.6500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:22.636,  545267.3170,7038513.4859, 63.472113, 9.908407, 40.3642,  172.6600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:23.637,  545267.3133,7038513.4834, 63.472113, 9.908406, 40.3842,  172.7000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:24.637,  545267.3108,7038513.4826, 63.472113, 9.908406, 40.4042,  172.7000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:25.638,  545267.3092,7038513.4831, 63.472113, 9.908406, 40.3842,  172.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:26.638,  545267.3095,7038513.4841, 63.472113, 9.908406, 40.3842,  172.6700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:27.638,  545267.3109,7038513.4853, 63.472113, 9.908406, 40.3942,  172.7000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:28.639,  545267.3126,7038513.4871, 63.472113, 9.908406, 40.4042,  172.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:29.639,  545267.3155,7038513.4892, 63.472113, 9.908407, 40.3942,  172.6400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:30.639,  545267.3203,7038513.4910, 63.472113, 9.908407, 40.3942,  172.6100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:31.640,  545267.3270,7038513.4934, 63.472113, 9.908407, 40.4042,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:32.641,  545267.3334,7038513.4964, 63.472113, 9.908407, 40.4042,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:33.641,  545267.3389,7038513.4984, 63.472113, 9.908407, 40.4042,  172.6400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:34.641,  545267.3452,7038513.4996, 63.472113, 9.908407, 40.4142,  172.6600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:35.642,  545267.3537,7038513.5024, 63.472113, 9.908407, 40.4142,  172.6900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:36.642,  545267.3620,7038513.5060, 63.472113, 9.908407, 40.4142,  172.7200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:37.643,  545267.3679,7038513.5082, 63.472113, 9.908408, 40.4042,  172.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:38.644,  545267.3711,7038513.5095, 63.472113, 9.908408, 40.4142,  172.7900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:39.644,  545267.3724,7038513.5109, 63.472113, 9.908408, 40.4242,  172.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:40.645,  545267.3712,7038513.5122, 63.472113, 9.908408, 40.4242,  172.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:41.646,  545267.3677,7038513.5127, 63.472113, 9.908408, 40.4242,  172.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:42.646,  545267.3632,7038513.5121, 63.472113, 9.908408, 40.4242,  172.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:43.646,  545267.3584,7038513.5109, 63.472113, 9.908407, 40.4142,  172.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:44.649,  545267.3538,7038513.5105, 63.472113, 9.908407, 40.4142,  172.7300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:45.648,  545267.3495,7038513.5103, 63.472113, 9.908407, 40.4042,  172.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:46.648,  545267.3463,7038513.5081, 63.472113, 9.908407, 40.3942,  172.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:47.649,  545267.3448,7038513.5048, 63.472113, 9.908407, 40.4042,  172.7000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:48.650,  545267.3439,7038513.5027, 63.472113, 9.908407, 40.4142,  172.6700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:49.652,  545267.3422,7038513.5014, 63.472113, 9.908407, 40.3742,  172.6300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:50.651,  545267.3412,7038513.4990, 63.472113, 9.908407, 40.3942,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:51.652,  545267.3431,7038513.4974, 63.472113, 9.908407, 40.4242,  172.6000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:52.653,  545267.3480,7038513.4977, 63.472113, 9.908407, 40.4442,  172.5700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:53.653,  545267.3547,7038513.4993, 63.472113, 9.908407, 40.4242,  172.5500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:54.654,  545267.3626,7038513.5016, 63.472113, 9.908407, 40.4142,  172.5600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:55.655,  545267.3714,7038513.5044, 63.472113, 9.908408, 40.4142,  172.6000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:56.656,  545267.3804,7038513.5080, 63.472113, 9.908408, 40.4242,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:57.657,  545267.3896,7038513.5117, 63.472113, 9.908408, 40.4342,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:58.657,  545267.3985,7038513.5150, 63.472113, 9.908408, 40.4142,  172.6500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:04:59.658,  545267.4067,7038513.5181, 63.472113, 9.908408, 40.4142,  172.6900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:00.660,  545267.4121,7038513.5216, 63.472113, 9.908408, 40.4242,  172.7400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:01.660,  545267.4143,7038513.5250, 63.472113, 9.908409, 40.4342,  172.7700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:02.660,  545267.4158,7038513.5276, 63.472113, 9.908409, 40.4242,  172.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:03.661,  545267.4174,7038513.5306, 63.472113, 9.908409, 40.4342,  172.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:04.661,  545267.4167,7038513.5334, 63.472113, 9.908409, 40.4342,  172.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:05.662,  545267.4122,7038513.5354, 63.472113, 9.908408, 40.4542,  172.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:06.663,  545267.4053,7038513.5372, 63.472113, 9.908408, 40.4242,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:07.664,  545267.3990,7038513.5387, 63.472113, 9.908408, 40.4342,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:08.665,  545267.3946,7038513.5396, 63.472113, 9.908408, 40.4542,  172.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:09.665,  545267.3911,7038513.5406, 63.472113, 9.908408, 40.4442,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:10.667,  545267.3875,7038513.5411, 63.472113, 9.908408, 40.4242,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:11.667,  545267.3834,7038513.5400, 63.472113, 9.908408, 40.4242,  172.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:12.667,  545267.3798,7038513.5377, 63.472113, 9.908408, 40.4342,  172.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:13.668,  545267.3771,7038513.5347, 63.472113, 9.908408, 40.4242,  172.7900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:14.669,  545267.3754,7038513.5309, 63.472113, 9.908408, 40.4042,  172.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:15.669,  545267.3761,7038513.5263, 63.472113, 9.908408, 40.4142,  172.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:16.670,  545267.3781,7038513.5214, 63.472113, 9.908408, 40.4242,  172.7300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:17.671,  545267.3799,7038513.5160, 63.472113, 9.908408, 40.4042,  172.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:18.671,  545267.3823,7038513.5103, 63.472113, 9.908408, 40.3842,  172.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:19.671,  545267.3875,7038513.5048, 63.472113, 9.908408, 40.3942,  172.7900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:20.672,  545267.3957,7038513.4996, 63.472113, 9.908408, 40.4142,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:21.672,  545267.4040,7038513.4948, 63.472113, 9.908408, 40.3942,  172.8600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:22.673,  545267.4100,7038513.4900, 63.472113, 9.908408, 40.3642,  172.9100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:23.673,  545267.4145,7038513.4852, 63.472113, 9.908409, 40.3842,  172.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
12:05:24.674,  545267.4189,7038513.4810, 63.472113, 9.908409, 40.4142,  173.0500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
